1,37.272373284282544,127.4347696884041
1,37.272452374828646,127.4348242620098
1,37.2726289571747,127.43482978747808
1,37.27254245974969,127.43482929000915
1,37.27266893309153,127.43473981913074
1,37.27268062278755,127.4345008609206
1,37.27267657175099,127.43462260530364
1,37.272684557860494,127.43441068525564
1,37.27263438233398,127.43433372847363
1,37.27254793454042,127.4343197021397
1,37.27245789922885,127.43430114533058
1,37.27238962061754,127.43424663436545
1,37.2723756675035,127.43412027714905
1,37.27246568630759,127.4341433435279
1,37.27255221681875,127.4341348205884
1,37.272638697713056,127.43413982707935
1,37.272732386725046,127.4341448749734
1,37.272833267315214,127.43415447410037
1,37.27297366023394,127.43420037960531
1,37.273016528456786,127.43430435427616
1,37.273030547563835,127.43441267323875
1,37.27302652972184,127.43452539851226
1,37.27301892427104,127.43463359321495
1,37.27301128559777,127.43475080757126
1,37.27300366337498,127.43486351206508
1,37.27298840203291,127.43509343081799
1,37.27299602447433,127.43498072637226
1,37.27298074632527,127.43521515491209
1,37.27297309049259,127.4353368789803
1,37.27296551747766,127.43543605384745
1,37.27295384248677,127.43567050295998
1,37.272946186186424,127.43579222693411
1,37.27286611642796,127.43600373186271
1,37.27283313168674,127.43615236909002
1,37.27293399547938,127.43616648074088
1,37.273027634534856,127.43618506068383
1,37.27312127358565,127.4362036406739
1,37.273301326937656,127.43624526905876
1,37.273207704515094,127.43622217912167
1,37.273387757857364,127.43626380760028
1,37.27356422374158,127.43630090561209
1,37.27347418877267,127.43628234618515
1,37.27365424208382,127.4363239749599
1,37.273827087257835,127.43636556233302
1,37.273740672984935,127.43634251368184
1,37.27391712220716,127.4363841219498
1,37.274003553094154,127.4364026608079
1,37.27409358803443,127.43642122051419
1,37.27426643315851,127.43646280836107
1,37.2741800022856,127.43644426936682
1,37.274442882319136,127.436504417211
1,37.274352864026966,127.43648134739864
1,37.27452570912055,127.43652293553133
1,37.27461572740135,127.43654600544792
1,37.27470215825053,127.43656454467013
1,37.27478498503809,127.4365830631226
1,37.274871399245114,127.43660611237861
1,37.274957830080325,127.43662465173509
1,37.27513067510169,127.43666624054154
1,37.2750406402191,127.43664768027683
1,37.275217105922835,127.43668478003323
1,37.27529993268274,127.43670329874902
1,37.27538634685697,127.43672634830513
1,37.2755520003536,127.43676338595577
1,37.27546917360744,127.43674486710972
1,37.275717653832956,127.43680042377223
1,37.27563843115201,127.4367819256665
1,37.275804067980665,127.43682347357132
1,37.276002124652045,127.43686971912422
1,37.275904898347825,127.43684660673013
1,37.27617138213884,127.43690677823338
1,37.27608855542575,127.43688825907192
1,37.276337368454456,127.43685361597473
1,37.27629014952898,127.43695256593668
1,37.27629014952898,127.43695256593668
1,37.27624291387021,127.43705602580404
1,37.276199282177515,127.43715950638315
1,37.27612284735287,127.43736201971326
1,37.276159254450846,127.43726300768876
1,37.27609002756193,127.43746556251793
1,37.276024354360175,127.43768166788756
1,37.27605717433935,127.43757812526829
1,37.275995104988844,127.4377942513162
1,37.27596947624998,127.43790234552112
1,37.27594745146858,127.43801046053389
1,37.27592540989724,127.43812308549272
1,37.27588856794546,127.43833935699116
1,37.275906972274804,127.43823573127759
1,37.27587371746921,127.43845653357617
1,37.27585891700271,127.43856018009673
1,37.275840462252845,127.4386773356765
1,37.275825628159886,127.43879000211365
1,37.27579597637848,127.43901082485039
1,37.27581079395994,127.43890266850552
1,37.272373284282544,127.4347696884041
1,37.272373284282544,127.4347696884041
1,37.272373284282544,127.4347696884041
1,37.272373284282544,127.4347696884041
1,37.27286611642796,127.43600373186271
1,37.27391712220716,127.4363841219498
1,37.2741800022856,127.43644426936682
1,37.27452570912055,127.43652293553133
1,37.27478498503809,127.4365830631226
1,37.27513067510169,127.43666624054154
1,37.276337368454456,127.43685361597473
1,37.27702157308749,127.43701091579427
1,37.27874624954878,127.43747191416539
1,37.2796175803245,127.43770698378695
1,37.27970758159999,127.43773456696199
1,37.27979759954651,127.43775763996251
1,37.279902100419754,127.43776275552538
1,37.279988430900126,127.43780835900976
1,37.280064032613424,127.43783134868063
1,37.280143238374315,127.43785435927599
1,37.280229668919645,127.43787290141123
1,37.28025432994628,127.43802639668775
1,37.280272033079,127.43811219623613
1,37.28028965266648,127.43822054717577
1,37.2803108929084,127.43832440879397
1,37.280335737111656,127.43842829137496
1,37.280360564514254,127.43853668429776
1,37.28038175433752,127.43865407692635
1,37.28040297747953,127.43876244906613
1,37.28042420052187,127.43887082126582
1,37.2804454401904,127.43897468324627
1,37.28046662957735,127.43909207612533
1,37.2804806442116,127.43920040662161
1,37.28049467548485,127.43930422687515
1,37.28050146507713,127.4394170258266
1,37.280511841867025,127.43953435603798
1,37.272373284282544,127.4347696884041
1,37.272452374828646,127.4348242620098
1,37.272373284282544,127.4347696884041
1,37.272373284282544,127.4347696884041
1,37.272452374828646,127.4348242620098
1,37.27254245974969,127.43482929000915
1,37.272595396731205,127.43611491838413
1,37.272373284282544,127.4347696884041
1,37.272595396731205,127.43611491838413
1,37.272373284282544,127.4347696884041
1,37.272373284282544,127.4347696884041
1,37.273207704515094,127.43622217912167
1,37.273207704515094,127.43622217912167
1,37.27891133456897,127.46323560538319
1,37.27891133456897,127.46323560538319
1,37.27731740443605,127.44754391758296
1,37.27731740443605,127.44754391758296
1,37.280711858428816,127.46638135977524
1,37.280711858428816,127.46638135977524
1,37.287574521810505,127.49035799144436
1,37.287574521810505,127.49035799144436
1,37.272373284282544,127.4347696884041
1,37.272373284282544,127.4347696884041
1,37.272373284282544,127.4347696884041
1,37.27247155938268,127.44613520228233
1,37.27247155938268,127.44613520228233
1,37.27247155938268,127.44613520228233
1,37.27523393932452,127.45046763463651
1,37.27523393932452,127.45046763463651
1,37.27523393932452,127.45046763463651
1,37.27776587511623,127.45376164831968
1,37.27776587511623,127.45376164831968
1,37.280480756504716,127.45725544595763
1,37.27776587511623,127.45376164831968
1,37.280480756504716,127.45725544595763
1,37.280480756504716,127.45725544595763
1,37.27819176918382,127.4619908802651
1,37.27819176918382,127.4619908802651
1,37.27819176918382,127.4619908802651
1,37.277984159884845,127.46162428313625
1,37.277984159884845,127.46162428313625
1,37.277984159884845,127.46162428313625
1,37.27745434577692,127.46070096807134
1,37.27745434577692,127.46070096807134
1,37.27725750946421,127.46034346403424
1,37.27745434577692,127.46070096807134
1,37.27725750946421,127.46034346403424
1,37.27725750946421,127.46034346403424
1,37.27701147678358,127.45966093040971
1,37.27701147678358,127.45966093040971
1,37.27668469917329,127.45935225329865
1,37.27701147678358,127.45966093040971
1,37.27668469917329,127.45935225329865
1,37.27668469917329,127.45935225329865
1,37.27632674306189,127.45871866037979
1,37.27632674306189,127.45871866037979
1,37.27632674306189,127.45871866037979
1,37.27611908851754,127.45836110124799
1,37.27611908851754,127.45836110124799
1,37.27571101909021,127.45763701252709
1,37.27611908851754,127.45836110124799
1,37.27571101909021,127.45763701252709
1,37.27571101909021,127.45763701252709
1,37.272373284282544,127.4347696884041
1,37.272373284282544,127.4347696884041
1,37.272452374828646,127.4348242620098
