37.27470991512002,127.43641575832567
37.2746198801892,127.43639719846719
37.274972795142475,127.43647590651086
37.27505920936806,127.43649895570401
37.27514564021778,127.43651749498635
37.2752320544321,127.43654054428163
37.27531848527223,127.43655908365581
37.275404899475284,127.43658213305322
37.27549133030578,127.43660067251926
37.27558136518856,127.43661923284408
37.27566779601011,127.43663777239777
37.275757814248074,127.43666084281305
37.2758442284233,127.43668389246555
37.27593785070531,127.43670698381148
37.27602788556311,127.43672554437772
37.2761251118897,127.43674865665554
37.27622954632225,127.43677181064042
37.276337368454456,127.43685361597473
37.2764994344687,127.43688612351663
37.276585865231674,127.4369046636107
37.27666869193435,127.4369231829174
37.2767515186327,127.43694170226556
37.27684153679051,127.43696477338582
37.27693155494212,127.43698784456205
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.27245789922885,127.43430114533058
37.272373284282544,127.4347696884041
37.27241888091618,127.43609135070999
37.272373284282544,127.4347696884041
37.272341157778406,127.43271750207232
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.28419724343082,127.44861307276439
37.272373284282544,127.4347696884041
37.28134062122555,127.45012966236676
37.281434343586994,127.45012571010051
37.28152087500476,127.45011720456164
37.28161099331667,127.4501132308094
37.28169752473118,127.45010472523842
37.281784056143955,127.45009621964898
37.28187058755497,127.45008771404112
37.2819571018147,127.45008371877732
37.28204722011926,127.45007974496757
37.28213733842238,127.45007577114946
37.28222747387325,127.45006728694425
37.282317609322284,127.45005880271992
37.282407744769465,127.45005031847644
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272452374828646,127.4348242620098
37.27254245974969,127.43482929000915
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272452374828646,127.4348242620098
37.27254245974969,127.43482929000915
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.27235562831836,127.4346703692
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.271487001875954,127.43369575932816
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272452374828646,127.4348242620098
37.27295384248677,127.43567050295998
37.27277966884812,127.43598970357561
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272946186186424,127.43579222693411
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.27189341908379,127.43588988580412
37.27189341908379,127.43588988580412
37.27241888091618,127.43609135070999
37.27241888091618,127.43609135070999
37.273042582414725,127.43604082900015
37.273042582414725,127.43604082900015
37.27409358803443,127.43642122051419
37.27409358803443,127.43642122051419
37.2746198801892,127.43639719846719
37.2746198801892,127.43639719846719
37.27529993268274,127.43670329874902
37.27529993268274,127.43670329874902
37.27617138213884,127.43690677823338
37.27617138213884,127.43690677823338
37.27702157308749,127.43701091579427
37.27702157308749,127.43701091579427
37.277111574576004,127.43703849716388
37.277111574576004,127.43703849716388
37.272373284282544,127.4347696884041
37.27233658551207,127.43592851989139
37.272373284282544,127.4347696884041
37.272452374828646,127.4348242620098
37.27254245974969,127.43482929000915
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.2726289571747,127.43482978747808
37.27266893309153,127.43473981913074
37.2726289571747,127.43482978747808
37.27263438233398,127.43433372847363
37.27268062278755,127.4345008609206
37.272684557860494,127.43441068525564
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272452374828646,127.4348242620098
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272452374828646,127.4348242620098
37.27254245974969,127.43482929000915
37.272373284282544,127.4347696884041
37.27235562831836,127.4346703692
37.27236325035207,127.43455766565026
37.27237447633831,127.43444498278613
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272452374828646,127.4348242620098
37.27254245974969,127.43482929000915
37.2726289571747,127.43482978747808
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272452374828646,127.4348242620098
37.27254245974969,127.43482929000915
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272452374828646,127.4348242620098
37.27254245974969,127.43482929000915
37.2726289571747,127.43482978747808
37.272373284282544,127.4347696884041
37.272452374828646,127.4348242620098
37.27254245974969,127.43482929000915
37.272373284282544,127.4347696884041
37.272452374828646,127.4348242620098
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272452374828646,127.4348242620098
37.27254245974969,127.43482929000915
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272373284282544,127.4347696884041
37.272452374828646,127.4348242620098
37.27254245974969,127.43482929000915
37.2726289571747,127.43482978747808
37.27266893309153,127.43473981913074
37.27267657175099,127.43462260530364
37.27268062278755,127.4345008609206
37.272684557860494,127.43441068525564
37.27263438233398,127.43433372847363
37.272373284282544,127.4347696884041
37.27254793454042,127.4343197021397
37.27245789922885,127.43430114533058
37.27238962061754,127.43424663436545
37.2723756675035,127.43412027714905
37.272638697713056,127.43413982707935
37.272833267315214,127.43415447410037
37.273030547563835,127.43441267323875
37.27295384248677,127.43567050295998
37.27293399547938,127.43616648074088
37.273838464543566,127.43621228859523
37.27426643315851,127.43646280836107
37.272452374828646,127.4348242620098
37.27470215825053,127.43656454467013
37.27254245974969,127.43482929000915
37.2726289571747,127.43482978747808
37.27266893309153,127.43473981913074
37.27478498503809,127.4365830631226
37.274871399245114,127.43660611237861
37.27267657175099,127.43462260530364
37.274957830080325,127.43662465173509
37.2750406402191,127.43664768027683
37.27268062278755,127.4345008609206
37.27513067510169,127.43666624054154
37.27267657175099,127.43462260530364
37.27268062278755,127.4345008609206
37.275217105922835,127.43668478003323
37.272684557860494,127.43441068525564
37.27529993268274,127.43670329874902
37.27263438233398,127.43433372847363
37.27538634685697,127.43672634830513
37.27546917360744,127.43674486710972
37.2755520003536,127.43676338595577
37.27563843115201,127.4367819256665
37.27254793454042,127.4343197021397
37.27245789922885,127.43430114533058
37.275717653832956,127.43680042377223
37.275804067980665,127.43682347357132
37.275904898347825,127.43684660673013
37.276002124652045,127.43686971912422
37.27608855542575,127.43688825907192
37.27617138213884,127.43690677823338
37.27629014952898,127.43695256593668
37.276337368454456,127.43685361597473
37.27238962061754,127.43424663436545
37.2723756675035,127.43412027714905
37.27246568630759,127.4341433435279
37.2723756675035,127.43412027714905
37.27246568630759,127.4341433435279
37.2723756675035,127.43412027714905
37.27228563215626,127.43410172062143
37.27313623810089,127.43605489897084
37.273042582414725,127.43604082900015
37.272956151452874,127.43602229080179
37.27286611642796,127.43600373186271
37.272956151452874,127.43602229080179
37.273042582414725,127.43604082900015
37.272956151452874,127.43602229080179
37.27286611642796,127.43600373186271
37.27277966884812,127.43598970357561
37.2726896172064,127.43597565453896
37.272603153012156,127.43596613613182
37.27251310136457,127.43595208715813
37.27242303310659,127.43594254802134
37.27251310136457,127.43595208715813
37.272603153012156,127.43596613613182
37.2726896172064,127.43597565453896
37.27277966884812,127.43598970357561
37.27286611642796,127.43600373186271
37.272956151452874,127.43602229080179
37.273042582414725,127.43604082900015
37.27313623810089,127.43605489897084
37.273219064996084,127.436073416465
37.27330910000362,127.43609197557782
37.276585865231674,127.4369046636107
37.273219064996084,127.436073416465
37.276704349584996,127.43702712253992
37.27313623810089,127.43605489897084
37.277111574576004,127.43703849716388
37.27718437658527,127.43781917954288
37.273042582414725,127.43604082900015
37.272956151452874,127.43602229080179
37.27697614070959,127.43857568195594
37.27286611642796,127.43600373186271
37.27277966884812,127.43598970357561
37.2726896172064,127.43597565453896
37.272603153012156,127.43596613613182
37.276699607087004,127.43928217158104
37.27251310136457,127.43595208715813
37.27242303310659,127.43594254802134
37.27233658551207,127.43592851989139
37.27224651724921,127.43591898080703
37.276791732266645,127.43873697777231
37.27197936844567,127.43603920708011
37.27663713271725,127.43960653926834
37.27188567951718,127.43603415689903
37.27180280276478,127.43602916908499
37.27171273450223,127.43601962995452
37.276622314488044,127.4397146966494
37.27660030480775,127.439818302
37.276585519906355,127.4399174391884
37.27657445632034,127.43998502698237
